Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-10-07,60.173332,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-08,58.041668,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-09,57.1,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-10,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-11,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-12,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-13,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-14,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-15,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-16,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-17,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-18,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-19,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-20,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-21,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-22,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-23,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-24,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-25,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-26,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-27,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-28,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-29,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-30,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-10-31,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-01,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-02,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-03,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-04,,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-05,73.72369,streamflow,2204070,ft3/s,"['A', '[91]']",0
1987-11-06,68.1,streamflow,2204070,ft3/s,"['A', '[91]']",0
